Flow ID,Completion Time,ReceivedBytes,PacketsSent
43871,24366290620,2016000,514
43875,25342496083,2016000,534
43879,25347873811,2016000,535
43883,24628656042,2016000,520
43887,24170535741,2016000,510
43891,25002535148,2016000,527
43895,24081811011,2016000,508
43899,24553099138,2016000,518
43903,24338015172,2016000,514
43907,24930483372,2016000,527
43911,24647211826,2016000,521
43915,24714216512,2016000,522
43919,24373380534,2016000,515
43923,24409553715,2016000,515
43927,25210715243,2016000,531
43931,24425574933,2016000,515
43935,25707901100,2016000,543
43939,24961332938,2016000,526
43943,25648604663,2016000,542
43947,24824560881,2016000,524
43951,25373425560,2016000,535
43955,24428496827,2016000,516
43959,24377995326,2016000,515
43963,24647955333,2016000,519
43967,24479694422,2016000,517
43971,24878737916,2016000,525
43975,24935446662,2016000,525
43979,25491297534,2016000,538
43983,26031355742,2016000,550
43987,25407147980,2016000,537
43991,24784921434,2016000,523
43995,24104348168,2016000,508
43999,24565034220,2016000,517
44003,24052425731,2016000,508
44007,24506269582,2016000,517
44011,25621833765,2016000,541
44015,25180783098,2016000,530
44019,25233753347,2016000,532
44023,25453096303,2016000,536
44027,24639097918,2016000,521
44031,24764781261,2016000,522
44035,25567475084,2016000,540
44039,24379660883,2016000,513
44043,24481072230,2016000,516
44047,24323475593,2016000,513
44051,24589532429,2016000,519
44055,24614794287,2016000,519
44059,25171891164,2016000,531
44063,24316753474,2016000,514
44067,24679978072,2016000,521
44071,25097871954,2016000,530
44075,24561718998,2016000,519
44079,24936355111,2016000,526
44083,24929347367,2016000,525
44087,25465673186,2016000,537
44091,24743594417,2016000,522
44095,24492527934,2016000,516
44099,24497443940,2016000,517
44103,24395394160,2016000,516
44107,24328141148,2016000,513
44111,26110729496,2016000,551
44115,24699550423,2016000,520
44119,25408787746,2016000,535
44123,25059181613,2016000,528
44127,25618530316,2016000,540
44131,24284872392,2016000,513
44135,25109850705,2016000,530
44139,24836007708,2016000,524
44143,24978161764,2016000,527
44147,24683441053,2016000,520
44151,24792084259,2016000,523
44155,25417647941,2016000,537
44159,24988467573,2016000,526
44163,24445819156,2016000,516
44167,24739553411,2016000,523
44171,24269557255,2016000,512
44175,26022902347,2016000,548
44179,24818514677,2016000,524
44183,25010194673,2016000,527
44187,25523540938,2016000,539
44191,25578990804,2016000,540
44195,24847887784,2016000,524
44199,24453309444,2016000,516
44203,24606808104,2016000,520
44207,25415321708,2016000,536
44211,24821615934,2016000,524
44215,24645181060,2016000,520
44219,24562389409,2016000,518
44223,24812467959,2016000,523
44227,24400334715,2016000,515
44231,25144780151,2016000,530
44235,24519213516,2016000,517
44239,25030964561,2016000,528
44243,24596778485,2016000,519
44247,24843137800,2016000,524
44251,25953467859,2016000,546
44255,25188872328,2016000,532
44259,24516252252,2016000,518
44263,24097585694,2016000,508
44267,24235112420,2016000,511
44271,24666442408,2016000,520
44275,24388048879,2016000,514
44279,24616956693,2016000,520
44283,24796089210,2016000,523
44287,25135739902,2016000,530
44291,24351175334,2016000,514
44295,24815437676,2016000,524
44299,24036236966,2016000,507
44303,25273462078,2016000,533
44307,25133974812,2016000,531
44311,24731649017,2016000,522
44315,24755515864,2016000,521
44319,24593533578,2016000,518
44323,24055330240,2016000,507
44327,24759192962,2016000,523
44331,24270032680,2016000,512
44335,24709246361,2016000,521
44339,24392530493,2016000,514
44343,24878240583,2016000,525
44347,25808975844,2016000,544
44351,24947995755,2016000,526
44355,24175720398,2016000,511
44359,24304917880,2016000,514
44363,24314860631,2016000,513
44367,26570548417,2016000,561
44371,25113807434,2016000,529
44375,24342766590,2016000,513
44379,27312892365,2016000,578
44383,24411161012,2016000,514
44387,24744388106,2016000,521
44391,24498146859,2016000,516
44395,24342191211,2016000,513
44399,24437771109,2016000,515
44403,24430543392,2016000,515
44407,24708724191,2016000,521
44411,24503404896,2016000,517
44415,24915805713,2016000,526
44419,26062524611,2016000,550
44423,24262361832,2016000,512
44427,25488170470,2016000,538
44431,24824928305,2016000,523
44435,24336218555,2016000,514
44439,25135582273,2016000,531
44443,25146741378,2016000,531
44447,24605480923,2016000,519
44451,24911954173,2016000,526
44455,24641194533,2016000,520
44459,26221725114,2016000,552
44463,25366940632,2016000,536
44467,24894741447,2016000,525
44471,24299427129,2016000,512
44475,25191607289,2016000,532
44479,24887045082,2016000,525
44483,24479775161,2016000,517
44487,24898494741,2016000,524
44491,25117907448,2016000,529
44495,24942818118,2016000,527
44499,24453210468,2016000,516
44503,24302040249,2016000,512
44507,24352331647,2016000,514
44511,25023272983,2016000,528
44515,24190596963,2016000,511
44519,24372933196,2016000,514
44523,24335283769,2016000,513
44527,24333797575,2016000,513
44531,24684880097,2016000,521
44535,25384720497,2016000,535
44539,24483918458,2016000,516
44543,25452605783,2016000,537
44547,24920469394,2016000,525
44551,24091004792,2016000,508
44555,24433294471,2016000,516
44559,24471347474,2016000,516
44563,24723900688,2016000,523
44567,24753662249,2016000,522
44571,25097330410,2016000,529
44575,25179499748,2016000,532
44579,24825201960,2016000,524
44583,25147075042,2016000,531
44587,24691424313,2016000,520
44591,25363578671,2016000,535
44595,24103884179,2016000,508
44599,24507446202,2016000,517
44603,24265789411,2016000,513
44607,24650945729,2016000,519
44611,24600026116,2016000,519
44615,25223873269,2016000,532
44619,25580842242,2016000,539
44623,24816462780,2016000,524
44627,25475750254,2016000,538
44631,24227021031,2016000,511
44635,25039979119,2016000,528
44639,24590242526,2016000,518
44643,24839375959,2016000,525
44647,24271787773,2016000,512
44651,25566377416,2016000,540
44655,24451199368,2016000,515
44659,24711794094,2016000,520
44663,24608765073,2016000,520
44667,25726623302,2016000,543
44671,24050194755,2016000,507
44675,24701966884,2016000,521
44679,25349305481,2016000,535
44683,24389460109,2016000,514
44687,24439483872,2016000,515
44691,25791041127,2016000,543
44695,24487044660,2016000,516
44699,25134269710,2016000,529
44703,25636649753,2016000,541
44707,25561750937,2016000,539
44711,24605674219,2016000,519
44715,24547238481,2016000,519
44719,24351475969,2016000,514
44723,24715270213,2016000,521
44727,25303780886,2016000,535
44731,24992871326,2016000,527
44735,24886234697,2016000,526
44739,24919179104,2016000,525
44743,25590065554,2016000,540
44747,24120072753,2016000,509
44751,25330969155,2016000,534
44755,24469622500,2016000,517
44759,24434777474,2016000,515
44763,24103091332,2016000,508
44767,25705641861,2016000,542
44771,25154226944,2016000,531
44775,25204875221,2016000,532
44779,24792832355,2016000,523
44783,25433917940,2016000,536
44787,24821479196,2016000,523
44791,24445475747,2016000,515
44795,24872095434,2016000,525
44799,25502621109,2016000,538
44803,24552537755,2016000,518
44807,24546256549,2016000,518
44811,24922365674,2016000,526
44815,25310745442,2016000,535
44819,24113896583,2016000,509
44823,25435507386,2016000,536
44827,25683616187,2016000,541
44831,24903603544,2016000,525
44835,24796882305,2016000,523
44839,24252438648,2016000,513
44843,24345045202,2016000,512
44847,26062283974,2016000,550
44851,24293888915,2016000,511
44855,24953760298,2016000,526
44859,24604320583,2016000,520
44863,24090430352,2016000,508
44867,24714402170,2016000,520
44871,25373834123,2016000,535
44875,24547467489,2016000,518
44879,24692774078,2016000,521
44883,26268356525,2016000,555
44887,24422693660,2016000,515
44891,24462283201,2016000,515
44895,25510073781,2016000,538
44899,25273364450,2016000,533
44903,25166989643,2016000,530
44907,25176215328,2016000,532
44911,24613039509,2016000,519
44915,24842050461,2016000,525
44919,25717935699,2016000,543
44923,25887191012,2016000,546
44927,25571330543,2016000,539
44931,25353865789,2016000,535
44935,24608932614,2016000,519
44939,25439529656,2016000,535
44943,24515282118,2016000,517
44947,25250719095,2016000,532
44951,25091874417,2016000,529
44955,24787348208,2016000,522
44959,24555859750,2016000,518
44963,25985699291,2016000,549
44967,24829442707,2016000,524
44971,24840552156,2016000,524
44975,24174165034,2016000,510
44979,24912129485,2016000,526
44983,24146067299,2016000,510
44987,25317583614,2016000,533
44991,25582977162,2016000,540
44995,24447835274,2016000,516
44999,24356246705,2016000,513
45003,25175919566,2016000,531
45007,25681542128,2016000,542
45011,24939263117,2016000,525
45015,24355336072,2016000,514
45019,25186013198,2016000,532
45023,24896067294,2016000,525
45027,24637990861,2016000,520
45031,24585145954,2016000,519
45035,24604398839,2016000,520
45039,25404545948,2016000,536
45043,24508947985,2016000,517
45047,25606839080,2016000,540
45051,25245116431,2016000,532
45055,24674071393,2016000,520
45059,24839692108,2016000,523
45063,24803156596,2016000,524
45067,24557446107,2016000,518
45071,24866460892,2016000,524
45075,24527429521,2016000,518
45079,25754229664,2016000,543
45083,26416796220,2016000,557
45087,24510931038,2016000,518
45091,25588843389,2016000,540
45095,24675821094,2016000,521
45099,25422834359,2016000,537
45103,25673848387,2016000,543
45107,24984653897,2016000,527
45111,24641787422,2016000,520
45115,25185690689,2016000,531
45119,25734236652,2016000,543
45123,25760146711,2016000,543
45127,24649511836,2016000,520
45131,24407348616,2016000,515
45135,24710763851,2016000,521
45139,24690284485,2016000,519
45143,24456295070,2016000,516
45147,24612621833,2016000,520
45151,25001075557,2016000,528
45155,24381010746,2016000,515
45159,24282495870,2016000,513
45163,24911215279,2016000,526
45167,24975646566,2016000,527
45171,23958191663,2016000,505
45175,24539695450,2016000,517
45179,24563587145,2016000,518
45183,25213872930,2016000,531
45187,24762121599,2016000,522
45191,24915221584,2016000,527
45195,25007878039,2016000,526
45199,25746903493,2016000,544
45203,24378855205,2016000,514
45207,24636735327,2016000,520
45211,24566551982,2016000,518
45215,25157211641,2016000,531
45219,24699176208,2016000,521
45223,24687387932,2016000,521
45227,25460464166,2016000,537
45231,24712059122,2016000,522
45235,25835584061,2016000,545
45239,25360618386,2016000,535
45243,24288525860,2016000,512
45247,24068692810,2016000,508
45251,25170176303,2016000,530
45255,25181804610,2016000,529
45259,24172436057,2016000,510
45263,25385041510,2016000,535
45267,24395453422,2016000,515
45271,26247605907,2016000,554
45275,25288086947,2016000,533
45279,24406580421,2016000,515
45283,25170472646,2016000,530
45287,25374848791,2016000,535
45291,25405468476,2016000,536
45295,25695788622,2016000,542
45299,24620843884,2016000,519
45303,24270876141,2016000,512
45307,24818826589,2016000,524
45311,24442546945,2016000,515
45315,24249736502,2016000,511
45319,24724087536,2016000,522
45323,24682699966,2016000,521
45327,24895743259,2016000,525
45331,24089269301,2016000,508
45335,24587306658,2016000,517
45339,24554528259,2016000,519
45343,24761734321,2016000,522
45347,24800270713,2016000,523
45351,24400593229,2016000,515
45355,25119581270,2016000,530
45359,24900439822,2016000,525
45363,24542001469,2016000,518
45367,24138396298,2016000,510
45371,25055752563,2016000,528
45375,25054439795,2016000,528
45379,24316452714,2016000,513
45383,25073709728,2016000,529
45387,24729327816,2016000,522
45391,24402339488,2016000,515
45395,25054680281,2016000,529
45399,27171150706,2016000,573
45403,25515207582,2016000,538
45407,24055669681,2016000,508
45411,24654851207,2016000,520
45415,24667294595,2016000,522
45419,24363830917,2016000,514
45423,24777851627,2016000,522
45427,24775530446,2016000,522
45431,26178976818,2016000,552
45435,25147866933,2016000,531
45439,25454306085,2016000,537
45443,26732834167,2016000,564
45447,26292088586,2016000,555
45451,26165315228,2016000,551
45455,24567537988,2016000,518
45459,25541841602,2016000,539
45463,25090804502,2016000,529
45467,25368172238,2016000,536
45471,24600509166,2016000,518
45475,24387406940,2016000,514
45479,25832825088,2016000,545
45483,24458577593,2016000,516
45487,24179423149,2016000,510
45491,24077453349,2016000,508
45495,25518239674,2016000,538
45499,24506685308,2016000,517
45503,23940409682,2016000,506
45507,26027295126,2016000,549
45511,24631005094,2016000,520
45515,26303232009,2016000,555
45519,24610144238,2016000,519
45523,24853380120,2016000,523
45527,25859919449,2016000,544
45531,26711337132,2016000,563
45535,24659801429,2016000,520
45539,25060602452,2016000,528
45543,27716401781,2016000,585
45547,24571956594,2016000,519
45551,24472519580,2016000,516
45555,26042772179,2016000,550
45559,24562895888,2016000,518
45563,24704169085,2016000,521
45567,24838201277,2016000,523
45571,24656448522,2016000,520
45575,25636347973,2016000,541
45579,25974671932,2016000,548
45583,25350255414,2016000,535
45587,25117605142,2016000,530
45591,25430193467,2016000,537
45595,26478251656,2016000,558
45599,25681796924,2016000,542
45603,25969416417,2016000,548
45607,24443512223,2016000,516
45611,24252891899,2016000,512
45615,24282228597,2016000,512
45619,26094887312,2016000,550
45623,26095043878,2016000,551
45627,26946215633,2016000,568
45631,24460505969,2016000,516
45635,26011181459,2016000,549
45639,24831510037,2016000,524
45643,26837932557,2016000,567
45647,24121087762,2016000,509
45651,25122783562,2016000,530
45655,24566962249,2016000,519
45659,25131573785,2016000,530
45663,26881475013,2016000,566
45667,24694652961,2016000,521
45671,24277633622,2016000,511
45675,27449398970,2016000,578
45679,24995002245,2016000,528
45683,25025315143,2016000,528
45687,25780478114,2016000,544
45691,25757627237,2016000,543
45695,25301146315,2016000,534
45699,24527968233,2016000,517
45703,25860047033,2016000,546
45707,24589097147,2016000,518
45711,26189026046,2016000,552
45715,25244152911,2016000,533
45719,24858081052,2016000,525
45723,25811529042,2016000,544
45727,25121006517,2016000,529
45731,26300170883,2016000,555
45735,24831391579,2016000,524
45739,24886765537,2016000,525
45743,26788730349,2016000,565
45747,25044141196,2016000,527
45751,25408493666,2016000,535
45755,24429147911,2016000,516
45759,24489477996,2016000,517
45763,24849368909,2016000,525
45767,24346586429,2016000,513
45771,23921125568,2016000,505
45775,25212191996,2016000,532
45779,25033010907,2016000,528
45783,26331973871,2016000,555
45787,24622397194,2016000,519
45791,25148241621,2016000,531
45795,24806854372,2016000,524
45799,24275701386,2016000,512
45803,24114158887,2016000,508
45807,25254241579,2016000,532
45811,24413657950,2016000,515
45815,24646475098,2016000,520
45819,26348305853,2016000,555
45823,24279066839,2016000,514
45827,24428455284,2016000,516
45831,24842837394,2016000,523
45835,24506355269,2016000,517
45839,24140535163,2016000,510
45843,26715967464,2016000,563
45847,24089288267,2016000,508
45851,24244173777,2016000,511
45855,26242666621,2016000,555
45859,25548531493,2016000,540
45863,25296477674,2016000,534
45867,24619678023,2016000,520
45871,25007104023,2016000,527
45875,25799336758,2016000,544
