Flow ID,Completion Time,ReceivedBytes,PacketsSent
17323,24745210011,2016000,522
17327,25510504201,2016000,538
17331,24488395762,2016000,516
17335,24398362066,2016000,515
17339,24312453606,2016000,513
17343,24175653908,2016000,509
17347,24721565041,2016000,522
17351,25285053356,2016000,533
17355,25037018286,2016000,528
17359,24954697973,2016000,527
17363,25117613248,2016000,530
17367,24496157456,2016000,517
17371,24394695481,2016000,515
17375,25522471242,2016000,539
17379,25513149416,2016000,538
17383,25196274387,2016000,531
17387,24840033691,2016000,524
17391,24123486417,2016000,509
17395,24695582966,2016000,521
17399,25262025898,2016000,533
17403,24814230161,2016000,522
17407,24642018163,2016000,521
17411,26159993912,2016000,552
17415,25155914083,2016000,531
17419,24470061584,2016000,516
17423,24988714561,2016000,527
17427,24904661145,2016000,525
17431,24811968455,2016000,524
17435,24712419316,2016000,521
17439,24478450366,2016000,516
17443,24652714185,2016000,520
17447,25148844090,2016000,530
17451,24696377774,2016000,520
17455,24747450385,2016000,521
17459,24433952139,2016000,515
17463,24310001072,2016000,512
17467,24950668180,2016000,527
17471,24803555384,2016000,523
17475,25097111879,2016000,530
17479,24992097172,2016000,528
17483,25439742957,2016000,536
17487,24177302483,2016000,509
17491,24491230860,2016000,517
17495,24537949527,2016000,518
17499,25013651075,2016000,527
17503,25021168135,2016000,528
17507,24650857912,2016000,520
17511,24515551206,2016000,517
17515,24411265204,2016000,514
17519,25196559310,2016000,532
17523,25029021502,2016000,528
17527,24383655055,2016000,515
17531,25276138633,2016000,534
17535,24478490168,2016000,517
17539,24433778870,2016000,515
17543,24646546844,2016000,521
17547,24869509627,2016000,525
17551,24711630005,2016000,522
17555,26179154893,2016000,552
17559,25448842686,2016000,538
17563,24534730433,2016000,518
17567,24980156054,2016000,526
17571,25373942141,2016000,535
17575,24754501491,2016000,522
17579,25255413814,2016000,532
17583,24686458728,2016000,520
17587,24249438748,2016000,511
17591,25808569071,2016000,545
17595,24717151300,2016000,521
17599,24315593833,2016000,513
17603,23921247951,2016000,504
17607,25391758081,2016000,536
17611,24723245303,2016000,522
17615,23973569700,2016000,506
17619,26067588734,2016000,550
17623,25921480637,2016000,547
17627,24615969489,2016000,520
17631,25965989057,2016000,549
17635,25197773269,2016000,531
17639,24570473848,2016000,518
17643,24621190417,2016000,519
17647,25210389241,2016000,531
17651,24784250946,2016000,523
17655,24494599275,2016000,518
17659,24102857866,2016000,508
17663,24931949636,2016000,526
17667,25223535897,2016000,533
17671,24441530700,2020000,516
17675,24234170690,2016000,511
17679,24929178889,2016000,526
17683,24803274120,2016000,524
17687,24521315191,2016000,517
17691,24788801127,2016000,522
17695,24521514923,2016000,517
17699,25043730253,2016000,528
17703,24435967650,2016000,515
17707,25684680053,2016000,542
17711,24548208265,2016000,518
17715,25643978307,2016000,541
17719,25011243682,2016000,527
17723,24511601676,2016000,517
17727,24949873339,2016000,526
17731,24293718707,2016000,512
17735,24502508549,2016000,517
17739,24794324173,2016000,522
17743,23972995489,2016000,506
17747,24452869131,2016000,516
17751,24112812009,2016000,509
17755,24644823972,2016000,519
17759,24358483956,2016000,513
17763,24238201757,2016000,512
17767,24914443416,2016000,526
17771,24980109771,2016000,527
17775,24410407578,2016000,514
17779,25202342640,2016000,532
17783,25021359320,2016000,528
17787,24526031617,2016000,517
17791,25380694126,2016000,534
17795,24894734667,2016000,525
17799,24586713341,2016000,519
17803,25299322109,2016000,534
17807,24653469847,2016000,522
17811,25034698480,2016000,527
17815,25516335875,2016000,538
17819,24751163287,2016000,521
17823,24640942699,2016000,519
17827,24914682725,2016000,525
17831,24055645123,2016000,508
17835,25236321427,2016000,532
17839,25647705721,2016000,540
17843,24612791616,2016000,519
17847,24421046027,2016000,515
17851,24414157347,2016000,514
17855,24793750811,2016000,522
17859,25050522290,2016000,528
17863,26249529477,2016000,554
17867,24626134194,2016000,520
17871,24678433791,2016000,520
17875,24888573567,2016000,526
17879,24941392270,2016000,526
17883,24435876431,2016000,515
17887,25041993468,2016000,529
17891,25670378188,2016000,541
17895,24207461958,2016000,511
17899,24890094845,2016000,524
17903,25397726632,2016000,535
17907,24724973344,2016000,522
17911,24807199298,2016000,523
17915,24342342094,2016000,514
17919,24636996910,2016000,521
17923,24295799102,2016000,513
17927,25355209850,2016000,535
17931,25111849188,2016000,531
17935,24212022472,2016000,511
17939,24252278884,2016000,512
17943,25711074964,2016000,542
17947,24626446260,2016000,519
17951,25038119832,2016000,527
17955,24631708602,2016000,519
17959,25162705411,2016000,531
17963,24420442210,2016000,515
17967,25081592683,2016000,529
17971,24737921984,2016000,521
17975,24489371987,2016000,517
17979,24886305369,2016000,525
17983,24830628108,2016000,525
17987,25582984358,2016000,540
17991,24746810819,2016000,522
17995,25389889599,2016000,535
17999,25142133506,2016000,531
18003,26201031701,2016000,552
18007,24510946188,2016000,517
18011,24571673929,2016000,518
18015,24582131987,2016000,519
18019,25658256332,2016000,540
18023,24477348199,2016000,516
18027,23920493342,2016000,505
18031,24611909194,2016000,519
18035,26003713352,2016000,547
18039,24766753053,2016000,522
18043,24644386991,2016000,519
18047,24383703837,2016000,514
18051,24363824900,2016000,513
18055,24539527251,2016000,518
18059,25006211270,2016000,528
18063,25459452400,2016000,537
18067,24520856065,2016000,516
18071,24212719130,2016000,511
18075,24726071031,2016000,521
18079,25078483767,2016000,530
18083,24300827562,2016000,513
18087,24274653674,2016000,512
18091,24387900559,2016000,514
18095,24838366871,2016000,523
18099,24798022331,2016000,522
18103,25163485529,2016000,530
18107,26380744200,2016000,556
18111,25094463203,2016000,529
18115,25337843200,2016000,534
18119,24567437996,2016000,518
18123,23971433342,2016000,506
18127,25841033868,2016000,545
18131,24101553153,2016000,508
18135,25153011419,2016000,531
18139,24646161557,2016000,520
18143,24952529853,2016000,526
18147,24476457412,2016000,516
18151,25356331288,2016000,535
18155,24727871241,2016000,522
18159,24007770148,2016000,507
18163,24178244371,2016000,511
18167,25233019029,2016000,532
18171,25095181432,2016000,529
18175,24553624250,2016000,518
18179,24216489403,2016000,511
18183,25433183475,2016000,536
18187,24155041954,2016000,510
18191,24929560710,2016000,525
18195,24464491076,2016000,516
18199,24524386587,2016000,517
18203,24555014957,2016000,518
18207,24810045266,2016000,523
18211,24037701602,2016000,508
18215,24811967231,2016000,524
18219,24437953706,2016000,516
18223,25964507858,2016000,546
18227,24240430996,2016000,511
18231,24348490706,2016000,514
18235,25078472608,2016000,530
18239,24356290974,2016000,514
18243,24998670289,2016000,526
18247,24092042788,2016000,508
18251,24395069657,2016000,514
18255,25101228369,2016000,529
18259,24846147351,2016000,524
18263,24641666884,2016000,521
18267,24625967528,2016000,520
18271,25270817855,2016000,533
18275,24998675121,2016000,527
18279,24370845318,2016000,514
18283,24446531436,2016000,516
18287,24863252104,2016000,524
18291,24542385889,2016000,517
18295,24910214801,2016000,525
18299,25323717479,2016000,534
18303,25368690059,2016000,535
18307,24784025425,2016000,522
18311,25191627218,2016000,532
18315,24892832403,2016000,524
18319,24291304366,2016000,513
18323,24706998917,2016000,522
18327,24553371477,2016000,519
18331,24715097157,2016000,522
18335,25320919210,2016000,534
18339,24660591425,2016000,521
18343,24803119615,2016000,523
18347,25008419544,2016000,527
18351,25053053531,2016000,529
18355,24624064991,2016000,519
18359,24465704696,2016000,516
18363,25102053577,2016000,529
18367,25329654234,2016000,535
18371,24916461603,2016000,525
18375,24477793227,2016000,516
18379,24922260470,2016000,525
18383,24440978923,2016000,516
18387,24370132678,2016000,514
18391,25508767457,2016000,537
18395,24808065497,2016000,523
18399,24408889315,2016000,515
18403,25645221910,2016000,541
18407,24237071294,2016000,510
18411,24111827686,2016000,510
18415,24629651302,2016000,519
18419,25168629229,2016000,530
18423,25332896037,2016000,534
18427,24503418515,2016000,516
18431,24336895808,2016000,514
18435,25628166538,2016000,540
18439,24698675577,2016000,521
18443,24118130276,2016000,509
18447,24726089477,2016000,521
18451,25129645088,2016000,530
18455,24704559255,2016000,521
18459,25086842259,2016000,528
18463,24532093101,2016000,518
18467,24951103245,2016000,527
18471,24763451068,2016000,522
18475,26797888150,2016000,565
18479,24631030952,2016000,520
18483,24322199796,2016000,513
18487,26996013561,2016000,570
18491,24589624512,2016000,520
18495,24541182400,2016000,518
18499,25277580982,2016000,534
18503,24677847120,2016000,521
18507,24880258130,2016000,524
18511,24530276526,2016000,516
18515,24284660653,2016000,513
18519,24448718397,2016000,516
18523,27180926518,2016000,573
18527,24996512468,2016000,528
18531,24117397395,2016000,509
18535,24674151648,2016000,521
18539,26067240060,2016000,550
18543,24232359082,2016000,511
18547,24971987275,2016000,527
18551,24760418407,2016000,523
18555,28388538331,2016000,599
18559,24327024322,2016000,513
18563,27565837054,2016000,581
18567,24771017738,2016000,523
18571,25004183707,2016000,528
18575,24532107122,2016000,517
18579,24814942078,2016000,523
18583,24397424486,2016000,515
18587,24186738854,2016000,510
18591,26022062475,2016000,550
18595,27173574054,2016000,573
18599,24228759164,2016000,511
18603,24123369305,2016000,509
18607,25256260566,2016000,533
18611,25365156938,2016000,535
18615,24351038860,2016000,513
18619,24504143197,2016000,516
18623,24291993356,2016000,512
18627,26436546486,2016000,558
18631,24814963133,2016000,524
18635,25213346607,2016000,532
18639,24354651017,2016000,514
18643,24315221524,2016000,513
18647,24242681059,2016000,511
18651,24561628700,2016000,518
18655,26627886938,2016000,561
18659,24277865885,2016000,513
18663,24556221045,2016000,518
18667,24549590207,2016000,518
18671,26135729520,2016000,551
18675,24838937206,2016000,524
18679,24732820728,2016000,523
18683,24339478813,2016000,512
18687,24605849177,2016000,518
18691,24521701506,2016000,518
18695,25059778334,2016000,528
18699,25002211926,2016000,527
18703,27787316801,2016000,586
18707,25338319208,2016000,534
18711,24107452796,2016000,509
18715,24427087887,2016000,516
18719,26733828967,2016000,564
18723,25372757462,2016000,535
18727,24190666755,2016000,510
18731,28189258742,2016000,594
18735,24190423308,2016000,510
18739,24171777633,2016000,511
18743,27941364111,2016000,590
18747,24078161409,2016000,507
18751,24505508909,2016000,517
18755,23934591000,2016000,505
18759,24208827395,2016000,511
18763,27527227309,2016000,580
18767,24400685584,2016000,515
18771,24098843026,2016000,508
18775,24285928900,2016000,512
18779,24489619938,2016000,516
18783,24651909909,2016000,519
18787,24084455995,2016000,508
18791,24843239722,2016000,524
18795,24644705662,2016000,521
18799,24389350402,2016000,514
18803,24060861256,2016000,507
18807,24453235289,2016000,516
18811,24339624433,2016000,513
18815,25017867542,2016000,527
18819,24483052210,2016000,516
18823,24389876816,2016000,514
18827,26863446150,2016000,567
18831,23887861228,2016000,504
18835,24694480787,2016000,521
18839,24335325860,2016000,514
18843,24006149445,2016000,506
18847,24419920885,2016000,514
18851,24250510763,2016000,512
18855,27427772704,2016000,579
18859,24643212815,2016000,520
18863,24787838066,2016000,523
18867,24429217533,2016000,515
18871,25608368671,2016000,539
18875,24374657352,2016000,515
18879,24243950587,2016000,512
18883,24475936363,2016000,516
18887,24689224333,2016000,521
18891,24367279958,2016000,514
18895,24144268835,2016000,509
18899,28200711907,2016000,595
18903,26141129313,2016000,551
18907,24723227880,2016000,522
18911,25656291266,2016000,541
18915,24407537186,2016000,515
18919,25856700744,2016000,546
18923,25678732833,2016000,541
18927,25723099480,2016000,542
18931,24490143346,2016000,516
18935,24821162172,2016000,524
18939,26954670312,2016000,568
18943,24344396846,2016000,514
18947,27883839284,2016000,589
18951,24557447106,2016000,518
18955,24754448569,2016000,522
18959,25132649850,2016000,530
18963,24630721262,2016000,520
18967,24640392658,2016000,519
18971,24564664061,2016000,519
18975,24802614063,2016000,523
18979,25298125986,2016000,534
18983,24690319334,2016000,521
18987,24309776144,2016000,512
18991,25049603710,2016000,528
18995,25023657159,2016000,527
18999,25565386169,2016000,540
19003,24500440392,2016000,517
19007,24497631061,2016000,516
19011,25151120385,2016000,530
19015,25440707187,2016000,536
19019,24619001921,2016000,519
19023,24662554144,2016000,521
19027,25170645552,2016000,531
19031,25273196576,2016000,534
19035,24709935991,2016000,520
19039,25254693890,2016000,534
19043,25009672725,2016000,528
19047,25502446033,2016000,538
19051,24370462879,2016000,514
19055,24476291259,2016000,517
19059,24290976750,2016000,512
19063,24842540011,2016000,524
19067,24938657941,2016000,526
19071,24472637962,2016000,516
19075,24372279130,2016000,514
19079,24716624626,2016000,523
19083,25644208760,2016000,541
19087,25639460627,2016000,540
19091,24268483333,2016000,512
19095,24484428411,2016000,516
19099,24925629700,2016000,527
19103,25055823670,2016000,529
19107,25122974713,2016000,530
19111,24372020028,2016000,515
19115,24044009196,2016000,507
19119,24864313300,2016000,523
19123,26218994326,2016000,553
19127,25150422850,2016000,531
19131,25273289621,2016000,534
19135,24725014739,2016000,522
19139,24303740257,2016000,512
19143,24943693880,2016000,526
19147,25591523255,2016000,539
19151,24851397405,2016000,524
19155,24512926758,2016000,516
19159,25452159548,2016000,537
19163,24606604804,2016000,520
19167,24500578857,2016000,516
19171,24377473268,2016000,515
19175,24369756465,2016000,514
19179,24442780550,2016000,515
19183,25051966172,2016000,528
19187,25404368194,2016000,535
19191,24730585322,2016000,522
19195,25291537769,2016000,533
19199,24365069652,2016000,515
19203,24682652549,2016000,520
19207,24604125217,2016000,520
19211,25427576074,2016000,536
19215,25478318524,2016000,537
19219,24832377959,2016000,524
19223,24761248369,2016000,521
19227,25140481448,2016000,531
19231,24778670547,2016000,522
19235,24457662287,2016000,515
19239,24280423153,2016000,512
19243,24572936286,2016000,518
19247,24858276801,2016000,525
19251,25040885081,2016000,528
19255,24377662668,2016000,514
19259,23876771154,2016000,505
19263,25167099852,2016000,531
19267,24257112697,2016000,512
19271,24396520962,2016000,515
19275,24712403870,2016000,520
19279,24698217053,2016000,520
19283,24728288123,2016000,522
19287,24012637645,2016000,506
19291,25111633287,2016000,529
19295,24498586569,2016000,517
19299,25257213714,2016000,533
19303,24883719522,2016000,525
19307,24688073543,2016000,521
19311,25310498383,2016000,534
19315,24855725221,2016000,525
19319,24637286241,2016000,520
19323,24762835974,2016000,522
19327,24800799985,2016000,522
